date,company_code,open,high,low,close,adj_close,volume
2010-03-17T00:00:00.000,PHIA.AS,21.764196395874023,22.408321380615234,21.723371505737305,22.127084732055664,13.888758659362793,6538987
2010-03-18T00:00:00.000,PHIA.AS,22.086259841918945,22.14069175720215,21.904815673828125,22.054506301879883,13.843201637268066,3838791
2010-03-19T00:00:00.000,PHIA.AS,22.20873260498047,22.399248123168945,22.013681411743164,22.090795516967773,13.86598014831543,6814627
2010-03-22T00:00:00.000,PHIA.AS,21.941104888916016,22.108938217163086,21.723371505737305,22.040897369384766,13.834659576416016,3301464
2010-03-23T00:00:00.000,PHIA.AS,21.98646354675293,22.412857055664062,21.98646354675293,22.326671600341797,14.014037132263184,3286863
2010-03-24T00:00:00.000,PHIA.AS,22.367496490478516,22.453683853149414,22.004608154296875,22.294918060302734,13.994101524353027,4342746
2010-03-25T00:00:00.000,PHIA.AS,22.24502182006836,22.979869842529297,22.17698097229004,22.93450927734375,14.395560264587402,6528445
2010-03-26T00:00:00.000,PHIA.AS,22.662342071533203,22.703168869018555,22.548940658569336,22.548940658569336,14.153550148010254,5469352
2010-03-29T00:00:00.000,PHIA.AS,22.045434951782227,22.163372039794922,21.637184143066406,21.764196395874023,14.056866645812988,6016683
2010-03-30T00:00:00.000,PHIA.AS,21.818628311157227,21.941104888916016,21.4421329498291,21.532854080200195,13.907452583312988,4670302
2010-03-31T00:00:00.000,PHIA.AS,21.605432510375977,21.691617965698242,21.383163452148438,21.537391662597656,13.910380363464355,4364339
2010-04-01T00:00:00.000,PHIA.AS,21.727907180786133,22.049970626831055,21.564607620239258,21.968320846557617,14.18870735168457,4759921
2010-04-06T00:00:00.000,PHIA.AS,22.24502182006836,22.24502182006836,22.000072479248047,22.20873260498047,14.34398078918457,4506771
2010-04-07T00:00:00.000,PHIA.AS,22.0953311920166,22.231414794921875,22.013681411743164,22.090795516967773,14.26780891418457,3862709
2010-04-08T00:00:00.000,PHIA.AS,21.873062133789062,21.927494049072266,21.65986442565918,21.863990783691406,14.121323585510254,4252680
2010-04-09T00:00:00.000,PHIA.AS,22.090795516967773,22.313064575195312,22.000072479248047,22.254093170166016,14.373278617858887,4487431
2010-04-12T00:00:00.000,PHIA.AS,22.340280532836914,22.46275520324707,22.303991317749023,22.38564109802246,14.458240509033203,3898996
2010-04-13T00:00:00.000,PHIA.AS,22.344816207885742,22.612445831298828,22.335744857788086,22.381105422973633,14.455310821533203,4536927
2010-04-14T00:00:00.000,PHIA.AS,22.517187118530273,22.603374481201172,22.335744857788086,22.435537338256836,14.490467071533203,4474423
2010-04-15T00:00:00.000,PHIA.AS,22.331207275390625,22.485435485839844,22.163372039794922,22.299455642700195,14.402575492858887,4312658
2010-04-16T00:00:00.000,PHIA.AS,22.521724700927734,22.666879653930664,21.759660720825195,21.859453201293945,14.118391036987305,8827112
2010-04-19T00:00:00.000,PHIA.AS,22.86193084716797,23.016159057617188,22.299455642700195,22.589765548706055,14.590080261230469,15687786
2010-04-20T00:00:00.000,PHIA.AS,22.71677589416504,23.64667510986328,22.639663696289062,23.64667510986328,15.27270793914795,12183846
2010-04-21T00:00:00.000,PHIA.AS,23.751005172729492,23.819047927856445,23.39719009399414,23.487913131713867,15.170167922973633,8872354
2010-04-22T00:00:00.000,PHIA.AS,23.58770751953125,23.83719253540039,23.238426208496094,23.47430419921875,15.161375999450684,9279862
2010-04-23T00:00:00.000,PHIA.AS,23.57863426208496,24.036781311035156,23.47430419921875,23.90523338317871,15.439703941345215,8718577
2010-04-26T00:00:00.000,PHIA.AS,24.150182723999023,24.499462127685547,24.036781311035156,24.440492630004883,15.785409927368164,5737776
2010-04-27T00:00:00.000,PHIA.AS,24.209152221679688,24.26812171936035,23.51512908935547,23.51512908935547,15.187745094299316,7219364
2010-04-28T00:00:00.000,PHIA.AS,23.229354858398438,23.596778869628906,22.911827087402344,23.07966423034668,14.90649127960205,10008672
2010-04-29T00:00:00.000,PHIA.AS,23.134096145629883,23.669357299804688,22.775745391845703,23.651212692260742,15.275638580322266,5538084
2010-04-30T00:00:00.000,PHIA.AS,23.2883243560791,23.633068084716797,22.889148712158203,23.070592880249023,14.900634765625,6651145
2010-05-03T00:00:00.000,PHIA.AS,22.889148712158203,23.193065643310547,22.64419937133789,23.11595344543457,14.92992877960205,2623779
2010-05-04T00:00:00.000,PHIA.AS,23.233890533447266,23.360902786254883,22.131620407104492,22.272239685058594,14.385000228881836,6602096
2010-05-05T00:00:00.000,PHIA.AS,22.226877212524414,22.521724700927734,21.823165893554688,21.9547119140625,14.179917335510254,7470958
2010-05-06T00:00:00.000,PHIA.AS,21.62811279296875,22.476362228393555,21.355947494506836,21.836772918701172,14.103744506835938,7797018
2010-05-07T00:00:00.000,PHIA.AS,21.292442321777344,21.7006893157959,20.34893226623535,20.856975555419922,13.470919609069824,13940847
2010-05-10T00:00:00.000,PHIA.AS,21.682546615600586,22.929973602294922,21.569143295288086,22.884611129760742,14.780508995056152,17343407
2010-05-11T00:00:00.000,PHIA.AS,22.802961349487305,23.016159057617188,22.598838806152344,22.939044952392578,14.815668106079102,7935194
2010-05-12T00:00:00.000,PHIA.AS,22.816570281982422,23.65574836730957,22.621517181396484,23.51059341430664,15.184814453125,9966191
2010-05-13T00:00:00.000,PHIA.AS,23.61492347717285,23.678428649902344,23.147705078125,23.30193328857422,15.050046920776367,4428618
2010-05-14T00:00:00.000,PHIA.AS,23.15224266052246,23.342758178710938,22.372032165527344,22.521724700927734,14.546133041381836,6714985
2010-05-17T00:00:00.000,PHIA.AS,22.13615608215332,22.988941192626953,22.06357765197754,22.64419937133789,14.625236511230469,6941351
2010-05-18T00:00:00.000,PHIA.AS,23.134096145629883,23.574098587036133,22.89822006225586,23.388118743896484,15.105711936950684,5370658
2010-05-19T00:00:00.000,PHIA.AS,22.89822006225586,22.952653884887695,22.24502182006836,22.344816207885742,14.431873321533203,8751470
2010-05-20T00:00:00.000,PHIA.AS,22.512651443481445,22.576156616210938,21.11553382873535,21.59182357788086,13.945539474487305,10404652
2010-05-21T00:00:00.000,PHIA.AS,21.34233856201172,21.741514205932617,20.811614990234375,21.510173797607422,13.892803192138672,11174449
2010-05-24T00:00:00.000,PHIA.AS,21.632648468017578,22.086259841918945,21.33780288696289,21.59182357788086,13.945539474487305,4331962
2010-05-25T00:00:00.000,PHIA.AS,20.779863357543945,20.911409378051758,20.416975021362305,20.707284927368164,13.374238014221191,8512839
2010-05-26T00:00:00.000,PHIA.AS,21.22439956665039,21.91842269897461,21.06110191345215,21.60089683532715,13.951396942138672,8637508
2010-05-27T00:00:00.000,PHIA.AS,22.000072479248047,22.46275520324707,21.750587463378906,22.42646598815918,14.484609603881836,9534121
2010-05-28T00:00:00.000,PHIA.AS,22.589765548706055,22.589765548706055,22.045434951782227,22.149763107299805,14.305891990661621,7135252
2010-05-31T00:00:00.000,PHIA.AS,21.936567306518555,22.399248123168945,21.91842269897461,22.127084732055664,14.291248321533203,2082489
2010-06-01T00:00:00.000,PHIA.AS,21.85038185119629,22.249557495117188,21.428524017333984,22.118011474609375,14.285388946533203,6540940
2010-06-02T00:00:00.000,PHIA.AS,21.755123138427734,21.9547119140625,21.646257400512695,21.941104888916016,14.171130180358887,5691801
2010-06-03T00:00:00.000,PHIA.AS,22.435537338256836,22.64419937133789,22.340280532836914,22.558013916015625,14.569570541381836,6085885
2010-06-04T00:00:00.000,PHIA.AS,22.68048667907715,22.957189559936523,21.904815673828125,22.02728843688965,14.226792335510254,5836043
2010-06-07T00:00:00.000,PHIA.AS,21.541927337646484,22.049970626831055,21.541927337646484,21.759660720825195,14.053936958312988,5584279
2010-06-08T00:00:00.000,PHIA.AS,21.727907180786133,21.904815673828125,21.110998153686523,21.573680877685547,13.933819770812988,8482817
2010-06-09T00:00:00.000,PHIA.AS,21.791412353515625,22.172443389892578,21.623577117919922,22.131620407104492,14.29417610168457,7007897
2010-06-10T00:00:00.000,PHIA.AS,22.131620407104492,22.925437927246094,21.9819278717041,22.734920501708984,14.683833122253418,6009843
2010-06-11T00:00:00.000,PHIA.AS,22.852859497070312,22.852859497070312,22.28131103515625,22.707704544067383,14.666254043579102,4914205
2010-06-14T00:00:00.000,PHIA.AS,22.998014450073242,23.4017276763916,22.952653884887695,23.39719009399414,15.111571311950684,4930047
2010-06-15T00:00:00.000,PHIA.AS,23.43347930908203,23.737398147583008,23.279251098632812,23.705644607543945,15.31079387664795,6619027
2010-06-16T00:00:00.000,PHIA.AS,23.850801467895508,23.859872817993164,23.47430419921875,23.778223037719727,15.357667922973633,4108355
2010-06-17T00:00:00.000,PHIA.AS,23.778223037719727,24.032245635986328,23.506057739257812,23.64667510986328,15.27270793914795,4204005
2010-06-18T00:00:00.000,PHIA.AS,23.90523338317871,23.959667205810547,23.642139434814453,23.864408493041992,15.413333892822266,7126188
2010-06-21T00:00:00.000,PHIA.AS,24.122966766357422,24.37698745727539,24.09575080871582,24.23636817932129,15.653573036193848,3867587
2010-06-22T00:00:00.000,PHIA.AS,23.859872817993164,24.036781311035156,23.415334701538086,23.62853240966797,15.260987281799316,5749986
2010-06-23T00:00:00.000,PHIA.AS,23.2883243560791,23.560489654541016,23.197603225708008,23.32914924621582,15.067626953125,4115864
2010-06-24T00:00:00.000,PHIA.AS,23.40626335144043,23.44255256652832,22.784818649291992,22.86193084716797,14.765864372253418,4786453
2010-06-25T00:00:00.000,PHIA.AS,23.020694732666016,23.11595344543457,22.771209716796875,22.89822006225586,14.789300918579102,3847056
2010-06-28T00:00:00.000,PHIA.AS,23.01162338256836,23.415334701538086,22.97079849243164,23.347293853759766,15.079344749450684,4003405
2010-06-29T00:00:00.000,PHIA.AS,22.911827087402344,22.998014450073242,22.39017677307129,22.39017677307129,14.46117115020752,5378308
2010-06-30T00:00:00.000,PHIA.AS,22.562549591064453,22.689559936523438,22.235950469970703,22.42646598815918,14.484609603881836,4703298
2010-07-01T00:00:00.000,PHIA.AS,22.045434951782227,22.263166427612305,21.537391662597656,21.682546615600586,14.004132270812988,6268282
2010-07-02T00:00:00.000,PHIA.AS,22.018217086791992,22.362960815429688,21.755123138427734,21.77326774597168,14.062726974487305,4645359
2010-07-05T00:00:00.000,PHIA.AS,21.77326774597168,21.932031631469727,21.52378273010254,21.52378273010254,13.901592254638672,2153904
2010-07-06T00:00:00.000,PHIA.AS,21.7006893157959,22.612445831298828,21.59182357788086,22.344816207885742,14.431873321533203,5079858
2010-07-07T00:00:00.000,PHIA.AS,22.05904197692871,22.42193031311035,21.7006893157959,22.403785705566406,14.469963073730469,4902057
2010-07-08T00:00:00.000,PHIA.AS,22.49904441833496,22.707704544067383,22.344816207885742,22.444610595703125,14.496328353881836,4574455
2010-07-09T00:00:00.000,PHIA.AS,22.67595100402832,22.875539779663086,22.399248123168945,22.707704544067383,14.666254043579102,4244855
2010-07-12T00:00:00.000,PHIA.AS,22.871004104614258,23.18399429321289,22.671415328979492,22.993478775024414,14.850825309753418,3437859
2010-07-13T00:00:00.000,PHIA.AS,22.880075454711914,23.678428649902344,22.875539779663086,23.633068084716797,15.26391887664795,4618095
2010-07-14T00:00:00.000,PHIA.AS,23.859872817993164,23.977811813354492,23.642139434814453,23.796367645263672,15.369388580322266,4012564
2010-07-15T00:00:00.000,PHIA.AS,23.678428649902344,23.76461410522461,23.047910690307617,23.247499465942383,15.014891624450684,6371966
2010-07-16T00:00:00.000,PHIA.AS,23.211210250854492,23.47884178161621,22.34935188293457,22.589765548706055,14.590080261230469,7735267
2010-07-19T00:00:00.000,PHIA.AS,22.040897369384766,22.226877212524414,21.619041442871094,21.777803421020508,14.065655708312988,8258344
2010-07-20T00:00:00.000,PHIA.AS,21.932031631469727,22.013681411743164,21.092853546142578,21.296977996826172,13.755107879638672,7033075
2010-07-21T00:00:00.000,PHIA.AS,21.537391662597656,21.936567306518555,21.496566772460938,21.673473358154297,13.998272895812988,5649225
2010-07-22T00:00:00.000,PHIA.AS,21.501102447509766,22.381105422973633,21.464813232421875,22.3538875579834,14.437734603881836,5219009
2010-07-23T00:00:00.000,PHIA.AS,22.3538875579834,22.612445831298828,22.118011474609375,22.372032165527344,14.44945240020752,4195129
2010-07-26T00:00:00.000,PHIA.AS,22.589765548706055,22.64419937133789,22.249557495117188,22.417394638061523,14.478748321533203,2879196
2010-07-27T00:00:00.000,PHIA.AS,22.453683853149414,22.57162094116211,21.91388702392578,22.000072479248047,14.209212303161621,4625097
2010-07-28T00:00:00.000,PHIA.AS,22.018217086791992,22.263166427612305,21.319658279418945,21.532854080200195,13.907452583312988,6465854
2010-07-29T00:00:00.000,PHIA.AS,21.709762573242188,21.755123138427734,21.247081756591797,21.269760131835938,13.737525939941406,4548765
2010-07-30T00:00:00.000,PHIA.AS,21.206256866455078,21.859453201293945,21.138214111328125,21.691617965698242,14.009990692138672,6407281
2010-08-02T00:00:00.000,PHIA.AS,21.741514205932617,22.217805862426758,21.62811279296875,22.217805862426758,14.349842071533203,4311234
2010-08-03T00:00:00.000,PHIA.AS,22.049970626831055,22.213268280029297,21.750587463378906,21.85038185119629,14.112533569335938,4886502
2010-08-04T00:00:00.000,PHIA.AS,21.741514205932617,21.909351348876953,21.546463012695312,21.70522689819336,14.018780708312988,5018427
2010-08-05T00:00:00.000,PHIA.AS,21.827701568603516,21.941104888916016,21.609968185424805,21.614503860473633,13.960186004638672,3886600
2010-08-06T00:00:00.000,PHIA.AS,21.755123138427734,21.84130859375,21.029348373413086,21.174503326416016,13.676000595092773,5894934
2010-08-09T00:00:00.000,PHIA.AS,21.392236709594727,21.854917526245117,21.278833389282227,21.8140926361084,14.089094161987305,4132782
2010-08-10T00:00:00.000,PHIA.AS,21.646257400512695,21.759660720825195,21.351411819458008,21.56007194519043,13.925031661987305,3058871
2010-08-11T00:00:00.000,PHIA.AS,21.287904739379883,21.319658279418945,20.42604637145996,20.50316047668457,13.242403030395508,7560023
2010-08-12T00:00:00.000,PHIA.AS,20.439655303955078,20.93862533569336,20.412439346313477,20.86604881286621,13.476778984069824,6076824
2010-08-13T00:00:00.000,PHIA.AS,21.092853546142578,21.092853546142578,20.49408721923828,20.516769409179688,13.251192092895508,3965141
2010-08-16T00:00:00.000,PHIA.AS,20.485015869140625,20.72542953491211,20.335325241088867,20.553058624267578,13.274628639221191,3122034
2010-08-17T00:00:00.000,PHIA.AS,20.562129974365234,21.165430068969727,20.50316047668457,21.12914276123047,13.646703720092773,5165340
2010-08-18T00:00:00.000,PHIA.AS,20.965843200683594,21.19718360900879,20.884193420410156,21.038419723510742,13.588109016418457,3055170
2010-08-19T00:00:00.000,PHIA.AS,21.08378028869629,21.301513671875,20.57573890686035,20.598419189453125,13.303924560546875,4668920
2010-08-20T00:00:00.000,PHIA.AS,20.412439346313477,20.58027458190918,19.868106842041016,19.89532470703125,12.84981918334961,7427237
2010-08-23T00:00:00.000,PHIA.AS,19.85449981689453,19.949756622314453,19.546043395996094,19.650373458862305,12.691609382629395,6856304
2010-08-24T00:00:00.000,PHIA.AS,19.505218505859375,19.505218505859375,19.033464431762695,19.341920852661133,12.492390632629395,7101983
2010-08-25T00:00:00.000,PHIA.AS,19.328311920166016,19.99965476989746,19.27387809753418,19.877178192138672,12.838094711303711,8544482
2010-08-26T00:00:00.000,PHIA.AS,20.113056182861328,20.113056182861328,19.74563217163086,19.958829879760742,12.89083480834961,4096211
2010-08-27T00:00:00.000,PHIA.AS,19.777385711669922,20.076766967773438,19.473466873168945,20.045015335083008,12.946499824523926,4871182
2010-08-30T00:00:00.000,PHIA.AS,20.131200790405273,20.131200790405273,19.759241104125977,19.831817626953125,12.80880069732666,2225776
2010-08-31T00:00:00.000,PHIA.AS,19.62769317626953,20.06769561767578,19.536972045898438,20.058622360229492,12.955286979675293,5056780
2010-09-01T00:00:00.000,PHIA.AS,20.17656135559082,21.19264793395996,19.89078712463379,21.106462478637695,13.632055282592773,8283963
2010-09-02T00:00:00.000,PHIA.AS,21.092853546142578,21.34233856201172,20.807079315185547,21.19718360900879,13.69064998626709,4091839
2010-09-03T00:00:00.000,PHIA.AS,21.283369064331055,21.76873207092285,21.070173263549805,21.460277557373047,13.860576629638672,4514922
2010-09-06T00:00:00.000,PHIA.AS,21.569143295288086,21.596359252929688,21.251617431640625,21.4421329498291,13.848858833312988,2073838
2010-09-07T00:00:00.000,PHIA.AS,21.392236709594727,21.469348907470703,21.12006950378418,21.315122604370117,13.766822814941406,3181102
2010-09-08T00:00:00.000,PHIA.AS,21.23347282409668,21.387699127197266,20.75264549255371,21.319658279418945,13.76975154876709,4400262
2010-09-09T00:00:00.000,PHIA.AS,21.319658279418945,21.723371505737305,21.124605178833008,21.532854080200195,13.907452583312988,4081376
2010-09-10T00:00:00.000,PHIA.AS,21.451204299926758,21.51470947265625,21.242544174194336,21.505638122558594,13.889871597290039,4075494
2010-09-13T00:00:00.000,PHIA.AS,21.85038185119629,22.190589904785156,21.827701568603516,21.845844268798828,14.109600067138672,4909671
2010-09-14T00:00:00.000,PHIA.AS,21.19264793395996,21.619041442871094,20.993059158325195,21.00213050842285,13.564671516418457,13778776
2010-09-15T00:00:00.000,PHIA.AS,20.915945053100586,21.092853546142578,20.847904205322266,20.875120162963867,13.482641220092773,6049366
2010-09-16T00:00:00.000,PHIA.AS,20.90233612060547,21.1608943939209,20.766254425048828,20.929553985595703,13.517797470092773,4048123
2010-09-17T00:00:00.000,PHIA.AS,21.14728546142578,21.210792541503906,20.766254425048828,20.80254364013672,13.435766220092773,8374624
2010-09-20T00:00:00.000,PHIA.AS,21.056564331054688,21.269760131835938,20.89780044555664,21.183574676513672,13.68186092376709,4554992
2010-09-21T00:00:00.000,PHIA.AS,20.956769943237305,21.578216552734375,20.956769943237305,21.292442321777344,13.752176284790039,4804427
2010-09-22T00:00:00.000,PHIA.AS,21.22893524169922,21.26522445678711,20.702749252319336,20.770790100097656,13.415255546569824,4884744
2010-09-23T00:00:00.000,PHIA.AS,20.956769943237305,20.97491455078125,20.094911575317383,20.31264305114746,13.119352340698242,7505385
2010-09-24T00:00:00.000,PHIA.AS,20.158416748046875,21.110998153686523,20.153881072998047,21.101924896240234,13.629127502441406,5898498
2010-09-27T00:00:00.000,PHIA.AS,21.05202865600586,21.1881103515625,20.739038467407227,20.739038467407227,13.394747734069824,3811190
2010-09-28T00:00:00.000,PHIA.AS,20.661924362182617,21.029348373413086,20.376150131225586,21.01573944091797,13.573458671569824,6091390
2010-09-29T00:00:00.000,PHIA.AS,21.092853546142578,21.269760131835938,20.884193420410156,20.925018310546875,13.51486873626709,3939975
2010-09-30T00:00:00.000,PHIA.AS,20.643779754638672,21.23347282409668,20.598419189453125,20.915945053100586,13.509008407592773,5691636
2010-10-01T00:00:00.000,PHIA.AS,20.879657745361328,21.219863891601562,20.729965209960938,20.748109817504883,13.400605201721191,4478888
2010-10-04T00:00:00.000,PHIA.AS,20.748109817504883,20.779863357543945,20.412439346313477,20.530376434326172,13.259981155395508,3003493
2010-10-05T00:00:00.000,PHIA.AS,20.412439346313477,20.86604881286621,20.28089141845703,20.816150665283203,13.444552421569824,5266572
2010-10-06T00:00:00.000,PHIA.AS,20.97491455078125,21.292442321777344,20.925018310546875,21.08831787109375,13.620338439941406,5307221
2010-10-07T00:00:00.000,PHIA.AS,21.00666618347168,21.133678436279297,20.72542953491211,21.056564331054688,13.59982681274414,4915515
2010-10-08T00:00:00.000,PHIA.AS,20.929553985595703,20.979450225830078,20.711820602416992,20.879657745361328,13.485569953918457,3882760
2010-10-11T00:00:00.000,PHIA.AS,20.748109817504883,21.1881103515625,20.748109817504883,21.08378028869629,13.617405891418457,3256262
2010-10-12T00:00:00.000,PHIA.AS,20.956769943237305,20.979450225830078,20.7345027923584,20.961305618286133,13.538302421569824,3453713
2010-10-13T00:00:00.000,PHIA.AS,21.0474910736084,22.004608154296875,21.0474910736084,21.941104888916016,14.171130180358887,6593307
2010-10-14T00:00:00.000,PHIA.AS,22.122547149658203,22.381105422973633,21.845844268798828,21.891206741333008,14.138900756835938,6587539
2010-10-15T00:00:00.000,PHIA.AS,21.891206741333008,22.054506301879883,21.492029190063477,21.66440200805664,13.992414474487305,8241730
2010-10-18T00:00:00.000,PHIA.AS,21.0474910736084,21.106462478637695,20.54398536682129,20.75264549255371,13.403534889221191,13532244
2010-10-19T00:00:00.000,PHIA.AS,20.51223373413086,20.68460464477539,20.276355743408203,20.444190979003906,13.204314231872559,10282347
2010-10-20T00:00:00.000,PHIA.AS,20.32171630859375,20.593883514404297,20.240066528320312,20.385221481323242,13.166227340698242,6183943
2010-10-21T00:00:00.000,PHIA.AS,20.33078956604004,20.952234268188477,20.32171630859375,20.82975959777832,13.453341484069824,6693113
2010-10-22T00:00:00.000,PHIA.AS,20.702749252319336,20.72542953491211,20.51223373413086,20.61202621459961,13.312715530395508,4617341
2010-10-25T00:00:00.000,PHIA.AS,20.83883285522461,20.89780044555664,20.630170822143555,20.71635627746582,13.38010025024414,3601392
2010-10-26T00:00:00.000,PHIA.AS,20.639244079589844,20.739038467407227,20.46687126159668,20.562129974365234,13.280487060546875,4045400
2010-10-27T00:00:00.000,PHIA.AS,20.43058204650879,20.47594451904297,20.094911575317383,20.131200790405273,13.002163887023926,5883278
2010-10-28T00:00:00.000,PHIA.AS,20.235530853271484,20.376150131225586,20.126663208007812,20.18563461303711,13.037321090698242,5764981
2010-10-29T00:00:00.000,PHIA.AS,20.094911575317383,20.131200790405273,19.7093448638916,19.71388053894043,12.732626914978027,7915036
2010-11-01T00:00:00.000,PHIA.AS,19.92707633972168,19.981508255004883,19.71388053894043,19.827281951904297,12.805871963500977,4809238
2010-11-02T00:00:00.000,PHIA.AS,19.777385711669922,20.226459503173828,19.74109649658203,20.1357364654541,13.005093574523926,5250009
2010-11-03T00:00:00.000,PHIA.AS,20.14027214050293,20.24460220336914,19.92707633972168,19.981508255004883,12.905481338500977,3834762
2010-11-04T00:00:00.000,PHIA.AS,20.103984832763672,20.58027458190918,20.054086685180664,20.46233558654785,13.216032981872559,6091662
2010-11-05T00:00:00.000,PHIA.AS,20.562129974365234,20.698213577270508,20.50316047668457,20.566665649414062,13.283418655395508,5101808
2010-11-08T00:00:00.000,PHIA.AS,20.46233558654785,20.68460464477539,20.35800552368164,20.60749053955078,13.309785842895508,4308646
2010-11-09T00:00:00.000,PHIA.AS,20.61202621459961,20.843368530273438,20.53944969177246,20.68914031982422,13.362519264221191,3630341
2010-11-10T00:00:00.000,PHIA.AS,20.6755313873291,20.7889347076416,20.36707878112793,20.448726654052734,13.207242012023926,4678781
2010-11-11T00:00:00.000,PHIA.AS,20.39883041381836,20.553058624267578,20.158416748046875,20.25367546081543,13.081266403198242,4096067
2010-11-12T00:00:00.000,PHIA.AS,19.958829879760742,20.353469848632812,19.89078712463379,20.24460220336914,13.075406074523926,4441525
2010-11-15T00:00:00.000,PHIA.AS,20.09944725036621,20.39883041381836,20.090375900268555,20.376150131225586,13.160368919372559,3533302
2010-11-16T00:00:00.000,PHIA.AS,20.353469848632812,20.353469848632812,20.04047966003418,20.04047966003418,12.943572044372559,4170267
2010-11-17T00:00:00.000,PHIA.AS,20.049551010131836,20.221923828125,19.940683364868164,20.17656135559082,13.031458854675293,3576875
2010-11-18T00:00:00.000,PHIA.AS,20.40790367126465,21.00213050842285,20.32171630859375,20.965843200683594,13.541234016418457,8400712
2010-11-19T00:00:00.000,PHIA.AS,20.965843200683594,20.965843200683594,20.562129974365234,20.775325775146484,13.418184280395508,4886388
2010-11-22T00:00:00.000,PHIA.AS,20.952234268188477,21.12914276123047,20.739038467407227,20.825223922729492,13.450411796569824,3979324
2010-11-23T00:00:00.000,PHIA.AS,20.57120132446289,20.76171875,20.14027214050293,20.14934539794922,13.013882637023926,5320913
2010-11-24T00:00:00.000,PHIA.AS,20.21285057067871,20.47594451904297,19.972436904907227,20.385221481323242,13.166227340698242,3943242
2010-11-25T00:00:00.000,PHIA.AS,20.32625389099121,20.385221481323242,20.162952423095703,20.24460220336914,13.075406074523926,3675653
2010-11-26T00:00:00.000,PHIA.AS,20.06769561767578,20.131200790405273,19.732023239135742,19.9951171875,12.914271354675293,5592272
2010-11-29T00:00:00.000,PHIA.AS,19.958829879760742,20.122127532958984,18.997175216674805,19.210372924804688,12.407426834106445,9895562
2010-11-30T00:00:00.000,PHIA.AS,19.160476684570312,19.223981857299805,18.670576095581055,18.861093521118164,12.181836128234863,9379712
2010-12-01T00:00:00.000,PHIA.AS,19.028928756713867,19.550579071044922,18.979032516479492,19.49161148071289,12.589069366455078,8418557
2010-12-02T00:00:00.000,PHIA.AS,19.550579071044922,20.31264305114746,19.355527877807617,20.162952423095703,13.022668838500977,10605811
2010-12-03T00:00:00.000,PHIA.AS,19.623157501220703,20.589345932006836,19.614084243774414,20.448726654052734,13.207242012023926,7374505
2010-12-06T00:00:00.000,PHIA.AS,20.534912109375,20.53944969177246,20.18563461303711,20.18563461303711,13.037321090698242,4579881
2010-12-07T00:00:00.000,PHIA.AS,20.117591857910156,20.448726654052734,19.913467407226562,20.33078956604004,13.131074905395508,5192885
2010-12-08T00:00:00.000,PHIA.AS,20.131200790405273,20.203777313232422,19.940683364868164,20.07223129272461,12.96407699584961,6213419
2010-12-09T00:00:00.000,PHIA.AS,20.18563461303711,20.276355743408203,20.04047966003418,20.2491397857666,13.07833480834961,7214563
2010-12-10T00:00:00.000,PHIA.AS,20.34893226623535,20.643779754638672,20.28542709350586,20.485015869140625,13.230682373046875,4950639
2010-12-13T00:00:00.000,PHIA.AS,20.54852294921875,20.707284927368164,20.448726654052734,20.562129974365234,13.280487060546875,3710718
2010-12-14T00:00:00.000,PHIA.AS,20.47140884399414,20.61202621459961,20.36707878112793,20.516769409179688,13.251192092895508,3746879
2010-12-15T00:00:00.000,PHIA.AS,20.353469848632812,20.58027458190918,20.235530853271484,20.46687126159668,13.218962669372559,3917484
2010-12-16T00:00:00.000,PHIA.AS,20.416975021362305,20.480480194091797,20.376150131225586,20.453264236450195,13.210174560546875,3850483
2010-12-17T00:00:00.000,PHIA.AS,20.453264236450195,20.584810256958008,20.376150131225586,20.376150131225586,13.160368919372559,5109722
2010-12-20T00:00:00.000,PHIA.AS,20.39883041381836,20.68006706237793,20.299036026000977,20.46233558654785,13.216032981872559,3887656
2010-12-21T00:00:00.000,PHIA.AS,20.521305084228516,20.666460037231445,20.50316047668457,20.598419189453125,13.303924560546875,2957110
2010-12-22T00:00:00.000,PHIA.AS,20.562129974365234,20.856975555419922,20.480480194091797,20.775325775146484,13.418184280395508,3437494
2010-12-23T00:00:00.000,PHIA.AS,20.779863357543945,20.825223922729492,20.670995712280273,20.71635627746582,13.38010025024414,1869774
2010-12-24T00:00:00.000,PHIA.AS,20.602954864501953,20.76171875,20.516769409179688,20.68460464477539,13.359590530395508,255647
2010-12-27T00:00:00.000,PHIA.AS,20.68460464477539,20.784399032592773,20.412439346313477,20.72089385986328,13.38302993774414,1438856
2010-12-28T00:00:00.000,PHIA.AS,20.798006057739258,20.94769859313965,20.775325775146484,20.843368530273438,13.46213150024414,1732580
2010-12-29T00:00:00.000,PHIA.AS,20.929553985595703,21.024812698364258,20.816150665283203,20.93862533569336,13.523655891418457,1805269
2010-12-30T00:00:00.000,PHIA.AS,20.89780044555664,20.93862533569336,20.75718116760254,20.82975959777832,13.453341484069824,1654273
2011-01-03T00:00:00.000,PHIA.AS,20.97491455078125,21.437597274780273,20.89780044555664,21.392236709594727,13.816627502441406,3801158
2011-01-04T00:00:00.000,PHIA.AS,21.401308059692383,21.510173797607422,21.097389221191406,21.169967651367188,13.673074722290039,4180655
2011-01-05T00:00:00.000,PHIA.AS,21.124605178833008,21.346874237060547,20.7345027923584,21.138214111328125,13.652566909790039,6400370
